./Output/20182_CLASS.html,CLASS    40,L&S,4.0,Optional,T,3:00pm - 3:50pm,PHELP1444,27 / 27
./Output/20182_CLASS.html,CLASS    60,L&S,4.0,Optional,M W,2:00pm - 3:15pm,TD-W 1701,132 / 132

./Output/20182_CLASS.html,CLASS   140,L&S,4.0,Optional,M W,12:30pm - 1:45pm,GIRV 1116,40 / 40
./Output/20182_CLASS.html,CLASS   170,L&S,4.0,Optional,M W,3:30pm - 4:45pm,GIRV 2112,36 / 35
./Output/20182_CLASS.html,CLASS   171,L&S,4.0,Optional,T R,3:30pm - 4:45pm,HSSB 1174,97 / 95
./Output/20182_CLASS.html,CLASS   185,L&S,4.0,Optional,T R,3:30pm - 4:45pm,HSSB 3201,5 / 24
./Output/20182_CLASS.html,CLASS   195B,L&S,4.0,Letter,N/A,N/A,N/A,0 / 5
./Output/20182_CLASS.html,CLASS   198,L&S,1.0 - 4.0,Optional,N/A,N/A,N/A,0 / 5
./Output/20182_CLASS.html,CLASS   199,L&S,1.0 - 5.0,Optional,N/A,N/A,N/A,0 / 5
./Output/20182_CLASS.html,CLASS   199RA,L&S,1.0 - 5.0,Optional,N/A,N/A,N/A,0 / 10
./Output/20182_ES.html,ES   1-   2,L&S,0.5,Pass/No Pass,MTWRF,12:30pm - 5:00pm,BSBL FIELD,22 / 40
./Output/20182_ES.html,ES   1-   4A,L&S,0.5,Pass/No Pass,T R,9:00 am - 9:50 am,RGYM 1220,30 / 30
./Output/20182_ES.html,ES   1-   4B,L&S,0.5,Pass/No Pass,T R,10:00am - 10:50am,RGYM 1220,30 / 30
./Output/20182_ES.html,ES   1-   4B,L&S,0.5,Pass/No Pass,T R,11:00am - 11:50am,RGYM 1220,13 / 30
./Output/20182_ES.html,ES   1-   6A,L&S,0.5,Pass/No Pass,M W,11:00am - 11:50am,RECENPVGYM,15 / 15
./Output/20182_ES.html,ES   1-   6A,L&S,0.5,Pass/No Pass,N/A,N/A,N/A,0 / 0
./Output/20182_ES.html,ES   1-   6A,L&S,0.5,Pass/No Pass,T R,10:00am - 10:50am,RECENPVGYM,30 / 30
./Output/20182_ES.html,ES   1-   6A,L&S,0.5,Pass/No Pass,T R,11:00am - 11:50am,RECENPVGYM,15 / 15
./Output/20182_ES.html,ES   1-   6B,L&S,0.5,Pass/No Pass,M W,11:00am - 11:50am,RECENPVGYM,15 / 15
./Output/20182_ES.html,ES   1-   6B,L&S,0.5,Pass/No Pass,M W,1:00pm - 1:50pm,RECENPVGYM,20 / 20
./Output/20182_ES.html,ES   1-   6B,L&S,0.5,Pass/No Pass,T R,11:00am - 11:50am,RECENPVGYM,15 / 15
./Output/20182_ES.html,ES   1-   6C,L&S,0.5,Pass/No Pass,M W,1:00pm - 1:50pm,RECENPVGYM,10 / 10
./Output/20182_ES.html,ES   1-   7A,L&S,0.5,Pass/No Pass,M,10:30am - 12:20pm,SB   HARBR,15 / 15
./Output/20182_ES.html,ES   1-   7A,L&S,0.5,Pass/No Pass,M,12:30pm - 2:20pm,SB   HARBR,15 / 15
./Output/20182_ES.html,ES   1-   7A,L&S,0.5,Pass/No Pass,T,10:30am - 12:20pm,SB   HARBR,15 / 15
./Output/20182_ES.html,ES   1-   7A,L&S,0.5,Pass/No Pass,T,12:30pm - 2:20pm,SB   HARBR,15 / 15
./Output/20182_ES.html,ES   1-   7A,L&S,0.5,Pass/No Pass,W,10:30am - 12:20pm,SB   HARBR,15 / 15
./Output/20182_ES.html,ES   1-   7A,L&S,0.5,Pass/No Pass,F,10:30am - 12:20pm,SB   HARBR,15 / 15
./Output/20182_ES.html,ES   1-   7B,L&S,0.5,Pass/No Pass,W,12:30pm - 2:20pm,SB   HARBR,15 / 15
./Output/20182_ES.html,ES   1-   7B,L&S,0.5,Pass/No Pass,F,12:30pm - 2:20pm,SB   HARBR,15 / 15
./Output/20182_ES.html,ES   1-   9A,L&S,0.5,Pass/No Pass,M,10:00am - 11:50am,ZODO BOWL,100 / 100
./Output/20182_ES.html,ES   1-   9A,L&S,0.5,Pass/No Pass,R,1:00pm - 2:50pm,ZODO BOWL,100 / 100
./Output/20182_ES.html,ES   1-  10A,L&S,0.5,Pass/No Pass,T R,8:00 am - 8:50 am,RGYM 1430,50 / 50
./Output/20182_ES.html,ES   1-  10A,L&S,0.5,Pass/No Pass,M W,11:00am - 11:50am,RGYM 1430,50 / 50
./Output/20182_ES.html,ES   1-  10A,L&S,0.5,Pass/No Pass,M W,9:00 am - 9:50 am,RGYM 1430,50 / 50
./Output/20182_ES.html,ES   1-  10B,L&S,0.5,Pass/No Pass,T R,9:00 am - 9:50 am,RGYM 1430,49 / 50
./Output/20182_ES.html,ES   1-  10B,L&S,0.5,Pass/No Pass,M W,10:00am - 10:50am,RGYM 1430,50 / 50
./Output/20182_ES.html,ES   1-  10C,L&S,0.5,Pass/No Pass,T R,11:00am - 11:50am,RGYM 1430,50 / 50
./Output/20182_ES.html,ES   1-  11,L&S,0.5,Pass/No Pass,M W F,1:00pm - 3:00pm,EVENTCENTR,2 / 20
./Output/20182_ES.html,ES   1-  11,L&S,0.5,Pass/No Pass,T,2:00pm - 3:30pm,EVENTCENTR,2 / 20
./Output/20182_ES.html,ES   1-  11,L&S,0.5,Pass/No Pass,R,2:00pm - 4:00pm,EVENTCENTR,2 / 20
./Output/20182_ES.html,ES   1-  11,L&S,0.5,Pass/No Pass,M W F,3:00pm - 5:30pm,EVENTCENTR,2 / 20
./Output/20182_ES.html,ES   1-  11,L&S,0.5,Pass/No Pass,T,3:30pm - 5:30pm,EVENTCENTR,2 / 20
./Output/20182_ES.html,ES   1-  11,L&S,0.5,Pass/No Pass,R,4:00pm - 5:30pm,EVENTCENTR,2 / 20
./Output/20182_ES.html,ES   1-  12,L&S,0.5,Pass/No Pass,T R,8:00 am - 8:50 am,RGYM 1125,18 / 18
./Output/20182_ES.html,ES   1-  12,L&S,0.5,Pass/No Pass,T R,9:00 am - 9:50 am,RGYM 1125,18 / 18
./Output/20182_ES.html,ES   1-  12,L&S,0.5,Pass/No Pass,M W,1:00pm - 1:50pm,RGYM 1125,18 / 18
./Output/20182_ES.html,ES   1-  12,L&S,0.5,Pass/No Pass,T R,12:00pm - 12:50pm,RGYM 1125,18 / 18
./Output/20182_ES.html,ES   1-  13A,L&S,0.5,Pass/No Pass,T R,11:00am - 11:50am,RGYM 2120,27 / 30
./Output/20182_ES.html,ES   1-  13B,L&S,0.5,Pass/No Pass,T R,12:00pm - 12:50pm,RGYM 2120,13 / 20
./Output/20182_ES.html,ES   1-  13C,L&S,0.5,Pass/No Pass,T R,12:00pm - 12:50pm,RGYM 2120,6 / 10
./Output/20182_ES.html,ES   1-  15A,L&S,0.5,Pass/No Pass,M W,10:00am - 10:50am,RGYM 1410,30 / 30
./Output/20182_ES.html,ES   1-  15B,L&S,0.5,Pass/No Pass,T R,1:00pm - 1:50pm,RGYM 1430,0 / 0
./Output/20182_ES.html,ES   1-  16A,L&S,0.5,Pass/No Pass,M W,11:00am - 11:50am,RGYM 2320,86 / 100
./Output/20182_ES.html,ES   1-  16A,L&S,0.5,Pass/No Pass,T R,10:00am - 10:50am,RGYM 2320,59 / 100
./Output/20182_ES.html,ES   1-  16A,L&S,0.5,Pass/No Pass,T R,11:00am - 11:50am,RGYM 2320,48 / 100
./Output/20182_ES.html,ES   1-  16A,L&S,0.5,Pass/No Pass,T R,1:00pm - 1:50pm,RGYM 2320,52 / 100
./Output/20182_ES.html,ES   1-  16A,L&S,0.5,Pass/No Pass,M W,1:00pm - 1:50pm,RGYM 2320,58 / 100
./Output/20182_ES.html,ES   1-  16B,L&S,0.5,Pass/No Pass,M W,12:00pm - 12:50pm,RGYM 2320,81 / 100
./Output/20182_ES.html,ES   1-  22,L&S,0.5,Pass/No Pass,MTWRF,1:00pm - 5:00pm,GOLF COURS,4 / 15
./Output/20182_ES.html,ES   1-  24A,L&S,0.5,Pass/No Pass,M,10:00am - 11:50am,STORKFIELD,24 / 24
./Output/20182_ES.html,ES   1-  24A,L&S,0.5,Pass/No Pass,M,12:00pm - 1:50pm,STORKFIELD,24 / 24
./Output/20182_ES.html,ES   1-  24A,L&S,0.5,Pass/No Pass,T,9:00 am - 10:50am,STORKFIELD,25 / 25
./Output/20182_ES.html,ES   1-  24B,L&S,0.5,Pass/No Pass,W,9:00 am - 10:50am,STORKFIELD,25 / 25
./Output/20182_ES.html,ES   1-  24B,L&S,0.5,Pass/No Pass,W,11:00am - 12:50pm,STORKFIELD,24 / 25
./Output/20182_ES.html,ES   1-  25A,L&S,0.5,Pass/No Pass,T R,10:00am - 10:50am,RGYM 1270,25 / 25
./Output/20182_ES.html,ES   1-  25B,L&S,0.5,Pass/No Pass,T R,11:00am - 11:50am,RGYM 1270,15 / 15
./Output/20182_ES.html,ES   1-  25C,L&S,0.5,Pass/No Pass,T R,11:00am - 11:50am,RGYM 1270,10 / 10
./Output/20182_ES.html,ES   1-  26A,L&S,0.5,Pass/No Pass,T R,1:00pm - 1:50pm,RGYM 1270,15 / 15
./Output/20182_ES.html,ES   1-  26B,L&S,0.5,Pass/No Pass,T R,1:00pm - 1:50pm,RGYM 1270,10 / 10
./Output/20182_ES.html,ES   1-  29A,L&S,0.5,Pass/No Pass,M W,9:00 am - 9:50 am,RECENCOURT,0 / 20
./Output/20182_ES.html,ES   1-  29A,L&S,0.5,Pass/No Pass,M W,10:00am - 10:50am,RECENCOURT,0 / 20
./Output/20182_ES.html,ES   1-  29B,L&S,0.5,Pass/No Pass,M W,11:00am - 11:50am,RECENCOURT,0 / 20
./Output/20182_ES.html,ES   1-  30A,L&S,0.5,Pass/No Pass,T R,11:00am - 11:50am,RECENFIELD,30 / 30
./Output/20182_ES.html,ES   1-  30A,L&S,0.5,Pass/No Pass,M W,10:00am - 10:50am,RECENFIELD,30 / 30
./Output/20182_ES.html,ES   1-  30B,L&S,0.5,Pass/No Pass,M W,11:00am - 11:50am,RECENFIELD,30 / 30
./Output/20182_ES.html,ES   1-  30B,L&S,0.5,Pass/No Pass,T R,10:00am - 10:50am,RECENFIELD,30 / 30
./Output/20182_ES.html,ES   1-  31B,L&S,0.5,Pass/No Pass,M,10:00am - 11:50am,SFTBLFIELD,15 / 15
./Output/20182_ES.html,ES   1-  31C,L&S,0.5,Pass/No Pass,M,10:00am - 11:50am,SFTBLFIELD,11 / 20
./Output/20182_ES.html,ES   1-  32,L&S,0.5,Pass/No Pass,MTWRF,1:00pm - 6:00pm,SFTBLFIELD,5 / 20
./Output/20182_ES.html,ES   1-  33,L&S,0.5,Pass/No Pass,M W F,6:30 am - 8:30 am,SWIM POOL,6 / 25
./Output/20182_ES.html,ES   1-  33,L&S,0.5,Pass/No Pass,MTWRF,2:00pm - 4:00pm,SWIM POOL,6 / 25
./Output/20182_ES.html,ES   1-  33,L&S,0.5,Pass/No Pass,M W F,6:30 am - 8:30 am,SWIM POOL,4 / 30
./Output/20182_ES.html,ES   1-  33,L&S,0.5,Pass/No Pass,MTWRF,2:00pm - 4:00pm,SWIM POOL,4 / 30
./Output/20182_ES.html,ES   1-  34A,L&S,0.5,Pass/No Pass,M W,10:00am - 10:50am,RECENPOOL,30 / 30
./Output/20182_ES.html,ES   1-  34A,L&S,0.5,Pass/No Pass,M W,11:00am - 11:50am,RECENPOOL,30 / 30
./Output/20182_ES.html,ES   1-  34A,L&S,0.5,Pass/No Pass,M W,12:00pm - 12:50pm,RECENPOOL,30 / 30
./Output/20182_ES.html,ES   1-  34B,L&S,0.5,Pass/No Pass,M W,9:00 am - 9:50 am,RECENPOOL,30 / 30
./Output/20182_ES.html,ES   1-  34B,L&S,0.5,Pass/No Pass,M W,10:00am - 10:50am,RECENPOOL,30 / 30
./Output/20182_ES.html,ES   1-  34B,L&S,0.5,Pass/No Pass,T R,10:00am - 10:50am,RECENPOOL,30 / 30
./Output/20182_ES.html,ES   1-  34B,L&S,0.5,Pass/No Pass,T R,11:00am - 11:50am,RECENPOOL,30 / 30
./Output/20182_ES.html,ES   1-  35A,L&S,0.5,Pass/No Pass,T R,12:00pm - 12:50pm,RECENPOOL,25 / 35
./Output/20182_ES.html,ES   1-  36,L&S,0.5,Pass/No Pass,M W,9:00 am - 9:50 am,TRACKFIELD,50 / 50
./Output/20182_ES.html,ES   1-  36,L&S,0.5,Pass/No Pass,T R,9:00 am - 9:50 am,TRACKFIELD,48 / 50
./Output/20182_ES.html,ES   1-  36,L&S,0.5,Pass/No Pass,M W,11:00am - 11:50am,TRACKFIELD,0 / 50
./Output/20182_ES.html,ES   1-  37,L&S,0.5,Pass/No Pass,MTWRF,2:00pm - 4:50pm,RGYM COURT,1 / 15
./Output/20182_ES.html,ES   1-  37,L&S,0.5,Pass/No Pass,MTWRF,2:00pm - 4:50pm,RECENCOURT,9 / 15
./Output/20182_ES.html,ES   1-  38A,L&S,0.5,Pass/No Pass,T R,9:00 am - 9:50 am,RECENCOURT,32 / 32
./Output/20182_ES.html,ES   1-  38A,L&S,0.5,Pass/No Pass,M W,9:00 am - 9:50 am,RECENCOURT,15 / 16
./Output/20182_ES.html,ES   1-  38A,L&S,0.5,Pass/No Pass,M W,10:00am - 10:50am,RECENCOURT,32 / 32
./Output/20182_ES.html,ES   1-  38A,L&S,0.5,Pass/No Pass,M W,11:00am - 11:50am,RECENCOURT,32 / 32
./Output/20182_ES.html,ES   1-  38B,L&S,0.5,Pass/No Pass,M W,9:00 am - 9:50 am,RECENCOURT,17 / 17
./Output/20182_ES.html,ES   1-  38B,L&S,0.5,Pass/No Pass,T R,10:00am - 10:50am,RECENCOURT,32 / 32
./Output/20182_ES.html,ES   1-  38C,L&S,0.5,Pass/No Pass,T R,11:00am - 11:50am,RECENCOURT,32 / 32
./Output/20182_ES.html,ES   1-  40A,L&S,0.5,Pass/No Pass,T R,9:00 am - 9:50 am,EVENTCENTR,59 / 60
./Output/20182_ES.html,ES   1-  40A,L&S,0.5,Pass/No Pass,M W,9:00 am - 9:50 am,RGYM 1220,57 / 60
./Output/20182_ES.html,ES   1-  40B,L&S,0.5,Pass/No Pass,M W,10:00am - 10:50am,RGYM 1220,59 / 60
./Output/20182_ES.html,ES   1-  40B,L&S,0.5,Pass/No Pass,T R,10:00am - 10:50am,EVENTCENTR,30 / 30
./Output/20182_ES.html,ES   1-  40C,L&S,0.5,Pass/No Pass,F,9:00 am - 10:50am,RGYM 1220,39 / 60
./Output/20182_ES.html,ES   1-  40C,L&S,0.5,Pass/No Pass,T R,10:00am - 10:50am,EVENTCENTR,28 / 30
./Output/20182_ES.html,ES   1-  41B,L&S,0.5,Pass/No Pass,M W,11:00am - 11:50am,RECENPOOL,25 / 25
./Output/20182_ES.html,ES   1-  42,L&S,0.5,Pass/No Pass,MT RF,7:15 am - 10:00am,TRACKFIELD,10 / 50
./Output/20182_ES.html,ES   1-  42,L&S,0.5,Pass/No Pass,MTWRF,2:00pm - 5:50pm,TRACKFIELD,10 / 50
./Output/20182_ES.html,ES   1-  42,L&S,0.5,Pass/No Pass,MT RF,7:15 am - 10:00am,TRACKFIELD,8 / 60
./Output/20182_ES.html,ES   1-  42,L&S,0.5,Pass/No Pass,MTWRF,2:00pm - 5:50pm,TRACKFIELD,8 / 60
./Output/20182_ES.html,ES   1-  43A,L&S,0.5,Pass/No Pass,M W,10:00am - 10:50am,RECENWTRM,40 / 40
./Output/20182_ES.html,ES   1-  43A,L&S,0.5,Pass/No Pass,M W,2:00pm - 2:50pm,RECENWTRM,40 / 40
./Output/20182_ES.html,ES   1-  43A,L&S,0.5,Pass/No Pass,T R,10:00am - 10:50am,RECENWTRM,40 / 40
./Output/20182_ES.html,ES   1-  43A,L&S,0.5,Pass/No Pass,T R,2:00pm - 2:50pm,RECENWTRM,40 / 40
./Output/20182_ES.html,ES   1-  43B,L&S,0.5,Pass/No Pass,T R,10:00am - 10:50am,RGYM 1430,40 / 40
./Output/20182_ES.html,ES   1-  43B,L&S,0.5,Pass/No Pass,M W,1:00pm - 1:50pm,RECENWTRM,40 / 40
./Output/20182_ES.html,ES   1-  43B,L&S,0.5,Pass/No Pass,T R,9:00 am - 9:50 am,RECENWTRM,40 / 40
./Output/20182_ES.html,ES   1-  43B,L&S,0.5,Pass/No Pass,T R,11:00am - 11:50am,RECENWTRM,40 / 40

./Output/20182_ES.html,ES   1-  43E,L&S,0.5,Pass/No Pass,M W,9:00 am - 9:50 am,RECENWTRM,40 / 40
./Output/20182_ES.html,ES   1-  43E,L&S,0.5,Pass/No Pass,M W,11:00am - 11:50am,RECENWTRM,40 / 40
./Output/20182_ES.html,ES   1-  43E,L&S,0.5,Pass/No Pass,T R,1:00pm - 1:50pm,RECENWTRM,40 / 40

./Output/20182_ES.html,ES   1-  45,L&S,0.5,Pass/No Pass,M W F,1:30pm - 4:15pm,SWIM POOL,3 / 25
./Output/20182_ES.html,ES   1-  45,L&S,0.5,Pass/No Pass,T R,10:30am - 1:30pm,SWIM POOL,3 / 25
./Output/20182_ES.html,ES   1-  47,L&S,0.5,Pass/No Pass,M W F,10:00am - 12:30pm,EVENTCENTR,4 / 15
./Output/20182_ES.html,ES   1-  47,L&S,0.5,Pass/No Pass,T R,11:30am - 1:30pm,EVENTCENTR,4 / 15
./Output/20182_ES.html,ES   1-  47,L&S,0.5,Pass/No Pass,MTWRF,1:10pm - 3:50pm,RGYM 1220,2 / 20
./Output/20182_ES.html,ES   1-  48,L&S,0.5,Pass/No Pass,MTWRF,2:00pm - 4:00pm,RECENFIELD,2 / 40
./Output/20182_ES.html,ES   1-  48,L&S,0.5,Pass/No Pass,MT R,2:00pm - 3:50pm,RECENFIELD,6 / 40
./Output/20182_ES.html,ES   1-  48,L&S,0.5,Pass/No Pass,F,7:00 am - 9:00 am,RECENFIELD,6 / 40






















./Output/20182_ES.html,ES   1-  99,L&S,0.5,Pass/No Pass,N/A,N/A,N/A,0 / 0
./Output/20182_ES.html,ES   1-  99,L&S,0.5,Pass/No Pass,N/A,N/A,N/A,0 / 0
./Output/20182_ES.html,ES   1-  99,L&S,0.5,Pass/No Pass,N/A,N/A,N/A,0 / 0
./Output/20182_FEMST.html,FEMST    50,L&S,4.0,Optional,M W,3:30pm - 4:45pm,PSYCH1924,120 / 120
./Output/20182_FEMST.html,FEMST    50,L&S,4.0,Optional,R,2:00pm - 2:50pm,HSSB 4201,20 / 20
./Output/20182_FEMST.html,FEMST    50,L&S,4.0,Optional,R,3:00pm - 3:50pm,HSSB 2201,20 / 20
./Output/20182_FEMST.html,FEMST    50,L&S,4.0,Optional,R,4:00pm - 4:50pm,HSSB 2201,20 / 20
./Output/20182_FEMST.html,FEMST    50,L&S,4.0,Optional,F,9:00 am - 9:50 am,HSSB 1211,20 / 20
./Output/20182_FEMST.html,FEMST    50,L&S,4.0,Optional,F,10:00am - 10:50am,HSSB 4202,20 / 20
./Output/20182_FEMST.html,FEMST    50,L&S,4.0,Optional,F,11:00am - 11:50am,HSSB 1215,20 / 20
./Output/20182_FEMST.html,FEMST    99,L&S,1.0 - 4.0,Letter,N/A,N/A,N/A,0 / 5
./Output/20182_FEMST.html,FEMST   130,L&S,4.0,Optional,T R,9:30 am - 10:45am,HSSB 1211,25 / 25
./Output/20182_FEMST.html,FEMST   139,L&S,4.0,Letter,M,5:00pm - 7:50pm,HSSB 1227,0 / 10
./Output/20182_FEMST.html,FEMST   144,L&S,4.0,Optional,T,4:00pm - 6:50pm,PHELP2514,20 / 30
./Output/20182_FEMST.html,FEMST   150,L&S,4.0,Optional,T R,11:00am - 12:15pm,CHEM 1179,298 / 300
./Output/20182_FEMST.html,FEMST   150,L&S,4.0,Optional,W,4:00pm - 4:50pm,HSSB 1228,20 / 20
./Output/20182_FEMST.html,FEMST   150,L&S,4.0,Optional,W,5:00pm - 5:50pm,HSSB 3202,20 / 20
./Output/20182_FEMST.html,FEMST   150,L&S,4.0,Optional,W,6:00pm - 6:50pm,HSSB 2201,20 / 20
./Output/20182_FEMST.html,FEMST   150,L&S,4.0,Optional,F,8:00 am - 8:50 am,LSB  1101,20 / 20
./Output/20182_FEMST.html,FEMST   150,L&S,4.0,Optional,F,9:00 am - 9:50 am,HSSB 1224,20 / 20
./Output/20182_FEMST.html,FEMST   150,L&S,4.0,Optional,F,1:00pm - 1:50pm,GIRV 1108,20 / 20
./Output/20182_FEMST.html,FEMST   150,L&S,4.0,Optional,F,11:00am - 11:50am,HSSB 1233,20 / 20
./Output/20182_FEMST.html,FEMST   150,L&S,4.0,Optional,F,12:00pm - 12:50pm,HSSB 3202,19 / 20
./Output/20182_FEMST.html,FEMST   150,L&S,4.0,Optional,F,10:00am - 10:50am,HSSB 1224,19 / 20
./Output/20182_FEMST.html,FEMST   150,L&S,4.0,Optional,W,5:00pm - 5:50pm,HSSB 3201,20 / 20
./Output/20182_FEMST.html,FEMST   150,L&S,4.0,Optional,R,4:00pm - 4:50pm,HSSB 1232,20 / 20
./Output/20182_FEMST.html,FEMST   150,L&S,4.0,Optional,T,5:00pm - 5:50pm,HSSB 4201,20 / 20
./Output/20182_FEMST.html,FEMST   150,L&S,4.0,Optional,W,4:00pm - 4:50pm,HSSB 1227,20 / 20
./Output/20182_FEMST.html,FEMST   150,L&S,4.0,Optional,T,6:00pm - 6:50pm,HSSB 4201,20 / 20
./Output/20182_FEMST.html,FEMST   150,L&S,4.0,Optional,R,6:00pm - 6:50pm,HSSB 3202,20 / 20
./Output/20182_FEMST.html,FEMST   161,L&S,4.0,Optional,T R,12:30pm - 1:45pm,PHELP1448,11 / 30
./Output/20182_FEMST.html,FEMST   181,L&S,4.0,Optional,W,3:00pm - 5:50pm,387  104,30 / 30
./Output/20182_FEMST.html,FEMST   182,L&S,4.0,Optional,M W,9:30 am - 10:45am,PHELP1440,14 / 30
./Output/20182_FEMST.html,FEMST   185CE,L&S,4.0,Optional,T R,3:30pm - 4:45pm,GIRV 2124,14 / 30
./Output/20182_FEMST.html,FEMST   186AH,L&S,4.0,Optional,M W,5:00pm - 6:15pm,GIRV 2124,7 / 25
./Output/20182_FEMST.html,FEMST   195HC,L&S,2.0 - 4.0,Letter,N/A,N/A,N/A,0 / 10
./Output/20182_FEMST.html,FEMST   198,L&S,1.0 - 4.0,Optional,N/A,N/A,N/A,0 / 15
./Output/20182_FEMST.html,FEMST   199,L&S,1.0 - 4.0,Optional,N/A,N/A,N/A,0 / 15
./Output/20182_FEMST.html,FEMST   199RA,L&S,1.0 - 4.0,Pass/No Pass,N/A,N/A,N/A,0 / 15
./Output/20182_POL S.html,POL S     6,L&S,4.0,Optional,T R,3:30pm - 4:45pm,EMBARHALL,180 / 180
./Output/20182_POL S.html,POL S     6,L&S,4.0,Optional,M,12:00pm - 12:50pm,PHELP3523,20 / 20
./Output/20182_POL S.html,POL S     6,L&S,4.0,Optional,M,1:00pm - 1:50pm,SH   1609,20 / 20
./Output/20182_POL S.html,POL S     6,L&S,4.0,Optional,M,2:00pm - 2:50pm,HSSB 4201,20 / 20
./Output/20182_POL S.html,POL S     6,L&S,4.0,Optional,M,4:00pm - 4:50pm,HSSB 4202,20 / 20
./Output/20182_POL S.html,POL S     6,L&S,4.0,Optional,T,5:00pm - 5:50pm,HSSB 2201,20 / 20
./Output/20182_POL S.html,POL S     6,L&S,4.0,Optional,T,9:00 am - 9:50 am,HSSB 1232,20 / 20
./Output/20182_POL S.html,POL S     6,L&S,4.0,Optional,M,3:00pm - 3:50pm,HSSB 3201,20 / 20
./Output/20182_POL S.html,POL S     6,L&S,4.0,Optional,T,8:00 am - 8:50 am,HSSB 2201,20 / 20
./Output/20182_POL S.html,POL S     6,L&S,4.0,Optional,W,8:00 am - 8:50 am,HSSB 2201,20 / 20
./Output/20182_POL S.html,POL S     7,L&S,4.0,Optional,M W,9:30 am - 10:45am,HFH  1104,180 / 180
./Output/20182_POL S.html,POL S     7,L&S,4.0,Optional,M,2:00pm - 2:50pm,HSSB 3202,20 / 20
./Output/20182_POL S.html,POL S     7,L&S,4.0,Optional,F,8:00 am - 8:50 am,GIRV 1108,20 / 20
./Output/20182_POL S.html,POL S     7,L&S,4.0,Optional,R,2:00pm - 2:50pm,GIRV 1108,20 / 20
./Output/20182_POL S.html,POL S     7,L&S,4.0,Optional,W,3:00pm - 3:50pm,HSSB 4201,20 / 20
./Output/20182_POL S.html,POL S     7,L&S,4.0,Optional,F,9:00 am - 9:50 am,SH   1609,20 / 20
./Output/20182_POL S.html,POL S     7,L&S,4.0,Optional,R,1:00pm - 1:50pm,HSSB 4201,20 / 20
./Output/20182_POL S.html,POL S     7,L&S,4.0,Optional,W,2:00pm - 2:50pm,BUCHN1934,20 / 20
./Output/20182_POL S.html,POL S     7,L&S,4.0,Optional,F,10:00am - 10:50am,SH   1609,20 / 20
./Output/20182_POL S.html,POL S     7,L&S,4.0,Optional,F,11:00am - 11:50am,HSSB 4201,20 / 20
./Output/20182_POL S.html,POL S    12,L&S,4.0,Optional,M W F,12:00pm - 12:50pm,HFH  1104,180 / 180
./Output/20182_POL S.html,POL S    12,L&S,4.0,Optional,T,9:00 am - 9:50 am,HSSB 1236,20 / 20
./Output/20182_POL S.html,POL S    12,L&S,4.0,Optional,T,10:00am - 10:50am,HSSB 4202,20 / 20
./Output/20182_POL S.html,POL S    12,L&S,4.0,Optional,W,5:00pm - 5:50pm,HSSB 1237,20 / 20
./Output/20182_POL S.html,POL S    12,L&S,4.0,Optional,M,4:00pm - 4:50pm,HSSB 2251,20 / 20
./Output/20182_POL S.html,POL S    12,L&S,4.0,Optional,F,3:00pm - 3:50pm,HSSB 2201,20 / 20
./Output/20182_POL S.html,POL S    12,L&S,4.0,Optional,M,8:00 am - 8:50 am,HSSB 3202,20 / 20
./Output/20182_POL S.html,POL S    12,L&S,4.0,Optional,F,2:00pm - 2:50pm,HSSB 1228,20 / 20
./Output/20182_POL S.html,POL S    12,L&S,4.0,Optional,M,9:00 am - 9:50 am,HSSB 1236,20 / 20
./Output/20182_POL S.html,POL S    12,L&S,4.0,Optional,T,5:00pm - 5:50pm,SH   1609,20 / 20
./Output/20182_POL S.html,POL S    15,L&S,5.0,Optional,T R,9:30 am - 10:45am,BUCHN1920,132 / 135
./Output/20182_POL S.html,POL S    15,L&S,5.0,Optional,M,9:00 am - 10:00am,PSY-E1805,15 / 15
./Output/20182_POL S.html,POL S    15,L&S,5.0,Optional,M,10:00am - 11:00am,PHELP1518,15 / 15
./Output/20182_POL S.html,POL S    15,L&S,5.0,Optional,M,1:00pm - 2:00pm,PHELP1525,15 / 15
./Output/20182_POL S.html,POL S    15,L&S,5.0,Optional,M,8:00 am - 8:50 am,PHELP1513,14 / 15
./Output/20182_POL S.html,POL S    15,L&S,5.0,Optional,M,11:00am - 12:00pm,PHELP1517,15 / 15
./Output/20182_POL S.html,POL S    15,L&S,5.0,Optional,M,12:00pm - 12:50pm,PHELP1525,15 / 15
./Output/20182_POL S.html,POL S    15,L&S,5.0,Optional,F,9:00 am - 9:50 am,PHELP1525,14 / 15
./Output/20182_POL S.html,POL S    15,L&S,5.0,Optional,F,10:00am - 10:50am,PHELP1525,15 / 15
./Output/20182_POL S.html,POL S    15,L&S,5.0,Optional,F,11:00am - 11:50am,PHELP1525,14 / 15
./Output/20182_POL S.html,POL S    99,L&S,1.0 - 4.0,Optional,N/A,N/A,N/A,0 / 25
./Output/20182_POL S.html,POL S   106AT,L&S,4.0,Optional,M W,3:30pm - 4:45pm,PHELP1445,24 / 30
./Output/20182_POL S.html,POL S   106DP,L&S,4.0,Optional,W F,9:30 am - 10:45am,GIRV 2123,23 / 30
./Output/20182_POL S.html,POL S   106EC,L&S,4.0,Optional,M W,5:00pm - 6:15pm,PHELP3523,31 / 30
