./Output/20182_DANCE.html,DANCE    47C,L&S,2.0 - 4.0,Optional,M W F,12:30pm - 1:45pm,TD-W 1501,19 / 20
./Output/20182_DANCE.html,DANCE    47C,L&S,2.0 - 4.0,Optional,T R,9:00 am - 10:50am,TD-W 1501,3 / 20
./Output/20182_DANCE.html,DANCE    47F,L&S,2.0 - 4.0,Optional,T R,9:00 am - 10:50am,TD-W 1501,11 / 25
./Output/20182_DANCE.html,DANCE    47F,L&S,2.0 - 4.0,Optional,M W F,3:30pm - 4:45pm,TD-W 1501,9 / 25
./Output/20182_DANCE.html,DANCE    56C,L&S,2.0 - 4.0,Optional,M W F,8:00 am - 9:15 am,HSSB 1135,14 / 25
./Output/20182_DANCE.html,DANCE    56C,L&S,2.0 - 4.0,Optional,T R,1:00pm - 2:50pm,HSSB 1135,16 / 20
./Output/20182_DANCE.html,DANCE    56F,L&S,2.0 - 4.0,Optional,M W F,12:30pm - 1:45pm,HSSB 1135,11 / 25
./Output/20182_DANCE.html,DANCE    56F,L&S,2.0 - 4.0,Optional,T R,11:00am - 12:50pm,HSSB 1135,1 / 20
./Output/20182_DANCE.html,DANCE   145E,L&S,4.0,Optional,M,11:00am - 1:50pm,TD-W 2517,20 / 20
./Output/20182_DANCE.html,DANCE   147C,L&S,2.0 - 4.0,Optional,M W F,9:30 am - 10:45am,HSSB 1151,13 / 30
./Output/20182_DANCE.html,DANCE   147F,L&S,2.0 - 4.0,Optional,M W F,9:30 am - 10:45am,TD-W 1501,16 / 20
./Output/20182_DANCE.html,DANCE   147PC,L&S,1.0 - 2.0,Optional,T R,11:00am - 12:50pm,TD-W 1501,9 / 20
./Output/20182_DANCE.html,DANCE   149,L&S,1.0 - 4.0,Optional,N/A,N/A,N/A,0 / 200
./Output/20182_DANCE.html,DANCE   151C,L&S,3.0,Optional,T R,3:00pm - 4:50pm,HSSB 1151,8 / 25
./Output/20182_DANCE.html,DANCE   151DC,L&S,3.0,Letter,T R,3:00pm - 4:50pm,KERR 1126C,8 / 12
./Output/20182_DANCE.html,DANCE   156C,L&S,2.0 - 4.0,Optional,M W F,2:00pm - 3:15pm,HSSB 1151,15 / 20
./Output/20182_DANCE.html,DANCE   156C,L&S,2.0 - 4.0,Optional,T R,9:00 am - 10:50am,HSSB 1135,5 / 20
./Output/20182_DANCE.html,DANCE   156F,L&S,2.0 - 4.0,Optional,M W F,2:00pm - 3:15pm,HSSB 1135,11 / 20
./Output/20182_DANCE.html,DANCE   156F,L&S,2.0 - 4.0,Optional,T R,9:00 am - 10:50am,HSSB 1135,10 / 20
./Output/20182_DANCE.html,DANCE   158,L&S,2.0 - 3.0,Letter,N/A,N/A,N/A,0 / 0
./Output/20182_DANCE.html,DANCE   190,L&S,2.0 - 4.0,Optional,M W F,3:30pm - 5:20pm,HSSB 1135,2 / 15
./Output/20182_DANCE.html,DANCE   191,L&S,3.0,Letter,N/A,N/A,N/A,0 / 10
./Output/20182_DANCE.html,DANCE   193H,L&S,4.0,Letter,N/A,N/A,N/A,0 / 10
./Output/20182_DANCE.html,DANCE   193HC,L&S,2.0 - 4.0,Letter,N/A,N/A,N/A,0 / 5
./Output/20182_DANCE.html,DANCE   194,L&S,1.0 - 4.0,Optional,N/A,N/A,N/A,0 / 10
./Output/20182_DANCE.html,DANCE   199,L&S,1.0 - 5.0,Letter,N/A,N/A,N/A,0 / 10
./Output/20182_BL ST.html,BL ST     3,L&S,4.0,Letter,T R,8:00 am - 9:15 am,PSYCH1924,120 / 120
./Output/20182_BL ST.html,BL ST     3,L&S,4.0,Letter,T,2:00pm - 2:50pm,SH   3707,20 / 20
./Output/20182_BL ST.html,BL ST     3,L&S,4.0,Letter,T,3:00pm - 3:50pm,SH   3707,20 / 20
./Output/20182_BL ST.html,BL ST     3,L&S,4.0,Letter,W,12:00pm - 12:50pm,SH   3707,20 / 20
./Output/20182_BL ST.html,BL ST     3,L&S,4.0,Letter,W,4:00pm - 4:50pm,SH   3707,20 / 20
./Output/20182_BL ST.html,BL ST     3,L&S,4.0,Letter,W,8:00 am - 8:50 am,SH   3707,20 / 20
./Output/20182_BL ST.html,BL ST     3,L&S,4.0,Letter,W,5:00pm - 5:50pm,SH   3707,20 / 20
./Output/20182_BL ST.html,BL ST     7,L&S,4.0,Letter,M W,2:00pm - 3:15pm,PSYCH1924,120 / 120
./Output/20182_BL ST.html,BL ST     7,L&S,4.0,Letter,T,8:00 am - 8:50 am,SH   3707,20 / 20
./Output/20182_BL ST.html,BL ST     7,L&S,4.0,Letter,T,9:00 am - 9:50 am,SH   3707,20 / 20
./Output/20182_BL ST.html,BL ST     7,L&S,4.0,Letter,T,10:00am - 10:50am,SH   3707,20 / 20
./Output/20182_BL ST.html,BL ST     7,L&S,4.0,Letter,T,11:00am - 11:50am,SH   3707,20 / 20
./Output/20182_BL ST.html,BL ST     7,L&S,4.0,Letter,T,12:00pm - 12:50pm,SH   3707,20 / 20
./Output/20182_BL ST.html,BL ST     7,L&S,4.0,Letter,T,1:00pm - 1:50pm,SH   3707,20 / 20
./Output/20182_BL ST.html,BL ST    45,L&S,4.0,Letter,T R,11:00am - 12:15pm,PHELP2516,60 / 60
./Output/20182_BL ST.html,BL ST    45,L&S,4.0,Letter,W,2:00pm - 2:50pm,HSSB 4201,20 / 20
./Output/20182_BL ST.html,BL ST    45,L&S,4.0,Letter,W,3:00pm - 3:50pm,HSSB 4202,20 / 20
./Output/20182_BL ST.html,BL ST    45,L&S,4.0,Letter,W,4:00pm - 4:50pm,HSSB 3202,20 / 20
./Output/20182_BL ST.html,BL ST    99,L&S,1.0 - 4.0,Letter,N/A,N/A,N/A,0 / 5
./Output/20182_BL ST.html,BL ST   106,L&S,4.0,Letter,M W,12:30pm - 1:45pm,WEBB 1100,67 / 80
./Output/20182_BL ST.html,BL ST   117,L&S,4.0,Letter,T R,2:00pm - 3:15pm,GIRV 2123,40 / 40
./Output/20182_BL ST.html,BL ST   136,L&S,4.0,Letter,M W,9:30 am - 10:45am,387  104,39 / 40
./Output/20182_BL ST.html,BL ST   165,L&S,4.0,Letter,T R,9:30 am - 10:45am,TD-W 2600,60 / 60
./Output/20182_BL ST.html,BL ST   169BR,L&S,4.0,Letter,T R,9:30 am - 10:45am,HSSB 1173,75 / 75
./Output/20182_BL ST.html,BL ST   174,L&S,4.0,Letter,M,2:00pm - 4:50pm,GIRV 2128,65 / 65
./Output/20182_BL ST.html,BL ST   179,L&S,4.0,Letter,M,3:00pm - 5:50pm,PHELP1160,65 / 65
./Output/20182_BL ST.html,BL ST   190,L&S,4.0,Letter,W,1:00pm - 3:50pm,SH   3707,13 / 20
./Output/20182_BL ST.html,BL ST   193GS,L&S,4.0,Letter,T R,11:00am - 12:15pm,TD-W 2600,17 / 60
./Output/20182_BL ST.html,BL ST   193GS,L&S,4.0,Letter,W,5:00pm - 7:50pm,PHELP3505,17 / 60
./Output/20182_BL ST.html,BL ST   193TK,L&S,4.0,Letter,T R,2:00pm - 3:15pm,HSSB 1173,23 / 75

./Output/20182_BL ST.html,BL ST   197,L&S,1.0 - 8.0,Letter,N/A,N/A,N/A,0 / 20
./Output/20182_BL ST.html,BL ST   199,L&S,1.0 - 4.0,Letter,N/A,N/A,N/A,0 / 15
./Output/20182_BL ST.html,BL ST   199RA,L&S,1.0 - 5.0,Letter,N/A,N/A,N/A,0 / 5
./Output/20182_BMSE.html,BMSE    199,L&S,1.0 - 5.0,Optional,N/A,N/A,N/A,0 / 4
./Output/20182_ECON.html,ECON      2,L&S,4.0,Optional,T R,11:00am - 12:15pm,CAMPBHALL,585 / 666
./Output/20182_ECON.html,ECON      2,L&S,4.0,Optional,W,7:00pm - 7:50pm,GIRV 1119,32 / 32
./Output/20182_ECON.html,ECON      2,L&S,4.0,Optional,F,9:00 am - 9:50 am,GIRV 2127,32 / 32
./Output/20182_ECON.html,ECON      2,L&S,4.0,Optional,F,9:00 am - 9:50 am,GIRV 1115,25 / 37
./Output/20182_ECON.html,ECON      2,L&S,4.0,Optional,F,10:00am - 10:50am,GIRV 2127,32 / 32
./Output/20182_ECON.html,ECON      2,L&S,4.0,Optional,W,7:00pm - 7:50pm,GIRV 1115,35 / 32
./Output/20182_ECON.html,ECON      2,L&S,4.0,Optional,W,5:00pm - 5:50pm,GIRV 2127,32 / 32
./Output/20182_ECON.html,ECON      2,L&S,4.0,Optional,W,5:00pm - 5:50pm,GIRV 1119,36 / 32
./Output/20182_ECON.html,ECON      2,L&S,4.0,Optional,W,6:00pm - 6:50pm,GIRV 2127,33 / 32
./Output/20182_ECON.html,ECON      2,L&S,4.0,Optional,W,6:00pm - 6:50pm,GIRV 1119,33 / 32
./Output/20182_ECON.html,ECON      2,L&S,4.0,Optional,F,9:00 am - 9:50 am,GIRV 1112,14 / 37
./Output/20182_ECON.html,ECON      2,L&S,4.0,Optional,F,10:00am - 10:50am,GIRV 1115,34 / 32
./Output/20182_ECON.html,ECON      2,L&S,4.0,Optional,F,10:00am - 10:50am,GIRV 1112,36 / 32
./Output/20182_ECON.html,ECON      2,L&S,4.0,Optional,F,11:00am - 11:50am,GIRV 2127,36 / 32
./Output/20182_ECON.html,ECON      2,L&S,4.0,Optional,F,11:00am - 11:50am,GIRV 1115,34 / 32
./Output/20182_ECON.html,ECON      2,L&S,4.0,Optional,W,5:00pm - 5:50pm,GIRV 1115,36 / 32
./Output/20182_ECON.html,ECON      2,L&S,4.0,Optional,W,6:00pm - 6:50pm,GIRV 1115,32 / 32
./Output/20182_ECON.html,ECON      2,L&S,4.0,Optional,F,11:00am - 11:50am,GIRV 1112,37 / 37
./Output/20182_ECON.html,ECON      2,L&S,4.0,Optional,W,7:00pm - 7:50pm,GIRV 1112,36 / 32
./Output/20182_ECON.html,ECON      3A,L&S,4.0,Optional,T R,8:00 am - 9:15 am,BUCHN1910,224 / 240
./Output/20182_ECON.html,ECON      3A,L&S,4.0,Optional,T,1:00pm - 1:50pm,GIRV 2112,29 / 30
./Output/20182_ECON.html,ECON      3A,L&S,4.0,Optional,T,2:00pm - 2:50pm,NH   1111,30 / 30
./Output/20182_ECON.html,ECON      3A,L&S,4.0,Optional,T,3:00pm - 3:50pm,NH   1111,29 / 30
./Output/20182_ECON.html,ECON      3A,L&S,4.0,Optional,R,1:00pm - 1:50pm,GIRV 2115,30 / 30
./Output/20182_ECON.html,ECON      3A,L&S,4.0,Optional,R,2:00pm - 2:50pm,PHELP3523,30 / 30
./Output/20182_ECON.html,ECON      3A,L&S,4.0,Optional,R,3:00pm - 3:50pm,PHELP1444,0 / 30
./Output/20182_ECON.html,ECON      3A,L&S,4.0,Optional,T,10:00am - 10:50am,GIRV 2124,29 / 30
./Output/20182_ECON.html,ECON      3A,L&S,4.0,Optional,T,5:00pm - 5:50pm,GIRV 2124,27 / 30
./Output/20182_ECON.html,ECON      3A,L&S,4.0,Optional,R,2:00pm - 2:50pm,GIRV 2127,20 / 30
./Output/20182_ECON.html,ECON      3AH,L&S,1.0,Pass/No Pass,R,10:00am - 10:50am,PHELP1425,0 / 20
./Output/20182_ECON.html,ECON      3B,L&S,4.0,Optional,M W,3:30pm - 4:45pm,GIRV 1004,118 / 128
./Output/20182_ECON.html,ECON      3B,L&S,4.0,Optional,R,2:00pm - 2:50pm,NH   1122,29 / 32
./Output/20182_ECON.html,ECON      3B,L&S,4.0,Optional,R,1:00pm - 1:50pm,NH   1122,30 / 32
./Output/20182_ECON.html,ECON      3B,L&S,4.0,Optional,T,9:00 am - 9:50 am,NH   1122,29 / 32
./Output/20182_ECON.html,ECON      3B,L&S,4.0,Optional,R,9:00 am - 9:50 am,NH   1122,0 / 30
./Output/20182_ECON.html,ECON      3B,L&S,4.0,Optional,T,1:00pm - 1:50pm,NH   1122,0 / 30
./Output/20182_ECON.html,ECON      3B,L&S,4.0,Optional,T,2:00pm - 2:50pm,NH   1122,30 / 32
./Output/20182_ECON.html,ECON      3BH,L&S,1.0,Pass/No Pass,M,1:00pm - 1:50pm,NH   1122,8 / 15
./Output/20182_ECON.html,ECON      9,L&S,4.0,Optional,M W F,8:00 am - 8:50 am,EMBARHALL,155 / 180
./Output/20182_ECON.html,ECON      9,L&S,4.0,Optional,T,4:00pm - 4:50pm,GIRV 2115,35 / 30
./Output/20182_ECON.html,ECON      9,L&S,4.0,Optional,T,4:00pm - 4:50pm,387  104,35 / 30
./Output/20182_ECON.html,ECON      9,L&S,4.0,Optional,T,5:00pm - 5:50pm,GIRV 1116,34 / 30
./Output/20182_ECON.html,ECON      9,L&S,4.0,Optional,T,6:00pm - 6:50pm,GIRV 1116,18 / 30
./Output/20182_ECON.html,ECON      9,L&S,4.0,Optional,T,5:00pm - 5:50pm,387  104,23 / 30
./Output/20182_ECON.html,ECON      9,L&S,4.0,Optional,T,6:00pm - 6:50pm,PHELP3519,10 / 30
./Output/20182_ECON.html,ECON     10A,L&S,4.0,Optional,M W F,11:00am - 11:50am,IV   THEA1,340 / 384
./Output/20182_ECON.html,ECON     10A,L&S,4.0,Optional,R,4:00pm - 4:50pm,GIRV 2115,32 / 32
./Output/20182_ECON.html,ECON     10A,L&S,4.0,Optional,R,5:00pm - 5:50pm,GIRV 2115,32 / 32
./Output/20182_ECON.html,ECON     10A,L&S,4.0,Optional,R,5:00pm - 5:50pm,PHELP2514,32 / 32
./Output/20182_ECON.html,ECON     10A,L&S,4.0,Optional,R,6:00pm - 6:50pm,PHELP2514,21 / 32
./Output/20182_ECON.html,ECON     10A,L&S,4.0,Optional,R,6:00pm - 6:50pm,PHELP1448,22 / 32
./Output/20182_ECON.html,ECON     10A,L&S,4.0,Optional,R,4:00pm - 4:50pm,387  104,32 / 32
./Output/20182_ECON.html,ECON     10A,L&S,4.0,Optional,R,5:00pm - 5:50pm,PHELP1448,28 / 32
./Output/20182_ECON.html,ECON     10A,L&S,4.0,Optional,R,6:00pm - 6:50pm,PHELP1445,21 / 32
./Output/20182_ECON.html,ECON     10A,L&S,4.0,Optional,R,9:00 am - 9:50 am,GIRV 2123,25 / 32
./Output/20182_ECON.html,ECON     10A,L&S,4.0,Optional,R,4:00pm - 4:50pm,GIRV 2108,32 / 32
./Output/20182_ECON.html,ECON     10A,L&S,4.0,Optional,R,9:00 am - 9:50 am,GIRV 2119,31 / 32
./Output/20182_ECON.html,ECON     10A,L&S,4.0,Optional,R,10:00am - 10:50am,ARTS 1356,32 / 32
./Output/20182_ECON.html,ECON     96,L&S,2.0,Letter,M,3:30pm - 5:20pm,NH   2212,0 / 20
./Output/20182_ECON.html,ECON    100B,L&S,4.0,Letter,M W,3:30pm - 4:45pm,PHELP1260,36 / 90
./Output/20182_ECON.html,ECON    100B,L&S,4.0,Letter,T,5:00pm - 5:50pm,GIRV 1115,28 / 45
./Output/20182_ECON.html,ECON    100B,L&S,4.0,Letter,T,6:00pm - 6:50pm,GIRV 1115,8 / 45
./Output/20182_ECON.html,ECON    100B,L&S,4.0,Letter,T R,8:00 am - 9:15 am,IV   THEA2,20 / 140
./Output/20182_ECON.html,ECON    100B,L&S,4.0,Letter,F,10:00am - 10:50am,GIRV 2119,0 / 35
./Output/20182_ECON.html,ECON    100B,L&S,4.0,Letter,F,11:00am - 11:50am,PHELP1445,0 / 35
./Output/20182_ECON.html,ECON    100B,L&S,4.0,Letter,W,2:00pm - 2:50pm,ARTS 1356,14 / 35
./Output/20182_ECON.html,ECON    100B,L&S,4.0,Letter,W,11:00am - 11:50am,387  104,6 / 35
./Output/20182_ECON.html,ECON    101,L&S,4.0,Letter,M W F,12:00pm - 12:50pm,CAMPBHALL,417 / 640
./Output/20182_ECON.html,ECON    101,L&S,4.0,Letter,T,5:00pm - 5:50pm,GIRV 2123,30 / 27
./Output/20182_ECON.html,ECON    101,L&S,4.0,Letter,T,5:00pm - 5:50pm,GIRV 2120,29 / 27
./Output/20182_ECON.html,ECON    101,L&S,4.0,Letter,T,4:00pm - 4:50pm,GIRV 2127,31 / 27
./Output/20182_ECON.html,ECON    101,L&S,4.0,Letter,T,4:00pm - 4:50pm,NH   1111,30 / 27
./Output/20182_ECON.html,ECON    101,L&S,4.0,Letter,W,5:00pm - 5:50pm,GIRV 2123,31 / 27
./Output/20182_ECON.html,ECON    101,L&S,4.0,Letter,W,7:00pm - 7:50pm,GIRV 2116,27 / 27
./Output/20182_ECON.html,ECON    101,L&S,4.0,Letter,T,9:00 am - 9:50 am,PHELP3523,28 / 27
./Output/20182_ECON.html,ECON    101,L&S,4.0,Letter,T,7:00pm - 7:50pm,NH   1111,23 / 32
./Output/20182_ECON.html,ECON    101,L&S,4.0,Letter,R,5:00pm - 5:50pm,GIRV 2119,28 / 27
./Output/20182_ECON.html,ECON    101,L&S,4.0,Letter,R,6:00pm - 6:50pm,GIRV 2115,12 / 32
./Output/20182_ECON.html,ECON    101,L&S,4.0,Letter,W,5:00pm - 5:50pm,GIRV 2120,28 / 27
./Output/20182_ECON.html,ECON    101,L&S,4.0,Letter,W,6:00pm - 6:50pm,NH   1109,31 / 27
./Output/20182_ECON.html,ECON    101,L&S,4.0,Letter,T,6:00pm - 6:50pm,GIRV 2116,23 / 32
./Output/20182_ECON.html,ECON    101,L&S,4.0,Letter,T,6:00pm - 6:50pm,GIRV 2115,10 / 32
./Output/20182_ECON.html,ECON    101,L&S,4.0,Letter,T,7:00pm - 7:50pm,GIRV 2116,7 / 32
./Output/20182_ECON.html,ECON    101,L&S,4.0,Letter,T,7:00pm - 7:50pm,GIRV 2129,0 / 32
./Output/20182_ECON.html,ECON    101,L&S,4.0,Letter,R,5:00pm - 5:50pm,GIRV 2116,32 / 27
./Output/20182_ECON.html,ECON    101,L&S,4.0,Letter,R,6:00pm - 6:50pm,GIRV 2112,8 / 32
./Output/20182_ECON.html,ECON    101,L&S,4.0,Letter,R,7:00pm - 7:50pm,GIRV 2116,0 / 32
./Output/20182_ECON.html,ECON    101,L&S,4.0,Letter,R,7:00pm - 7:50pm,GIRV 2129,9 / 32
./Output/20182_ECON.html,ECON    107B,L&S,4.0,Letter,M W F,8:00 am - 8:50 am,PSYCH1924,35 / 100
./Output/20182_ECON.html,ECON    112A,L&S,4.0,Letter,M W F,10:00am - 10:50am,HSSB 1173,75 / 75
./Output/20182_ECON.html,ECON    114A,L&S,4.0,Letter,M W F,11:00am - 11:50am,BUCHN1940,140 / 140
./Output/20182_ECON.html,ECON    115,L&S,4.0,Letter,T R,3:30pm - 4:45pm,BUCHN1920,130 / 130
./Output/20182_ECON.html,ECON    115,L&S,4.0,Letter,W,12:00pm - 12:50pm,PHELP1425,65 / 65
./Output/20182_ECON.html,ECON    115,L&S,4.0,Letter,W,1:00pm - 1:50pm,PHELP1425,65 / 65
./Output/20182_ECON.html,ECON    118,L&S,4.0,Letter,T R,2:00pm - 3:15pm,GIRV 2128,20 / 60
./Output/20182_ECON.html,ECON    118,L&S,4.0,Letter,M W,5:00pm - 6:15pm,GIRV 2128,59 / 50
./Output/20182_ECON.html,ECON    118,L&S,4.0,Letter,T R,12:30pm - 1:45pm,GIRV 2128,36 / 60
./Output/20182_ECON.html,ECON    118H,L&S,1.0,Pass/No Pass,R,6:30pm - 7:45pm,HSSB 1173,0 / 35
./Output/20182_ECON.html,ECON    118H,L&S,1.0,Pass/No Pass,M,1:00pm - 1:50pm,NH   1122,1 / 15
./Output/20182_ECON.html,ECON    130,L&S,4.0,Letter,M W,2:00pm - 3:15pm,PHELP1508,48 / 48
./Output/20182_ECON.html,ECON    132A,L&S,4.0,Letter,T R,11:00am - 12:15pm,BUCHN1930,100 / 100
./Output/20182_ECON.html,ECON    132AH,L&S,1.0,Pass/No Pass,R,10:00am - 10:50am,PHELP1425,0 / 30
./Output/20182_ECON.html,ECON    134A,L&S,4.0,Letter,T R,5:00pm - 6:15pm,SH   1431,60 / 60
./Output/20182_ECON.html,ECON    134A,L&S,4.0,Letter,W,6:00pm - 6:50pm,PHELP3519,30 / 30
./Output/20182_ECON.html,ECON    134A,L&S,4.0,Letter,W,7:00pm - 7:50pm,GIRV 2129,30 / 30
./Output/20182_ECON.html,ECON    134A,L&S,4.0,Letter,T R,8:00 am - 9:15 am,PHELP3515,49 / 60
./Output/20182_ECON.html,ECON    134A,L&S,4.0,Letter,W,9:00 am - 9:50 am,PHELP3523,19 / 30
./Output/20182_ECON.html,ECON    134A,L&S,4.0,Letter,W,10:00am - 10:50am,PHELP3519,30 / 30
./Output/20182_ECON.html,ECON    134A,L&S,4.0,Letter,M W,6:30pm - 7:45pm,PHELP3515,60 / 60
./Output/20182_ECON.html,ECON    134A,L&S,4.0,Letter,T,5:00pm - 5:50pm,GIRV 2115,30 / 30
./Output/20182_ECON.html,ECON    134A,L&S,4.0,Letter,T,6:00pm - 6:50pm,GIRV 2112,30 / 30
./Output/20182_ECON.html,ECON    135,L&S,4.0,Letter,T R,12:30pm - 1:45pm,PHELP1425,60 / 60
./Output/20182_ECON.html,ECON    136A,L&S,5.0,Letter,M W,9:30 am - 10:45am,NH   1110,20 / 70
./Output/20182_ECON.html,ECON    136A,L&S,5.0,Letter,T,8:00 am - 8:50 am,GIRV 2116,4 / 35
./Output/20182_ECON.html,ECON    136A,L&S,5.0,Letter,T,10:00am - 10:50am,ARTS 1353,16 / 35
./Output/20182_ECON.html,ECON    136A,L&S,5.0,Letter,T R,5:00pm - 6:15pm,NH   1110,55 / 70
./Output/20182_ECON.html,ECON    136A,L&S,5.0,Letter,F,9:00 am - 9:50 am,387  103,20 / 35
./Output/20182_ECON.html,ECON    136A,L&S,5.0,Letter,F,10:00am - 10:50am,PHELP1448,35 / 35
./Output/20182_ECON.html,ECON    136AH,L&S,1.0,Pass/No Pass,R,3:00pm - 3:50pm,NH   1122,0 / 30

./Output/20182_ECON.html,ECON    136B,L&S,4.0,Letter,T R,9:30 am - 10:45am,NH   1110,45 / 70
./Output/20182_ECON.html,ECON    136B,L&S,4.0,Letter,T R,11:00am - 12:15pm,NH   1110,70 / 50
./Output/20182_ECON.html,ECON    136C,L&S,4.0,Letter,T R,12:30pm - 1:45pm,NH   1110,70 / 50
./Output/20182_ECON.html,ECON    136C,L&S,4.0,Letter,M W,2:00pm - 3:15pm,NH   1110,36 / 70
./Output/20182_ECON.html,ECON    136CH,L&S,1.0,Pass/No Pass,T,3:00pm - 3:50pm,NH   1122,0 / 30

./Output/20182_ECON.html,ECON    137A,L&S,4.0,Letter,T R,11:00am - 12:15pm,GIRV 2128,57 / 70
./Output/20182_ECON.html,ECON    137A,L&S,4.0,Letter,W,5:00pm - 5:50pm,387  103,22 / 35
./Output/20182_ECON.html,ECON    137A,L&S,4.0,Letter,W,4:00pm - 4:50pm,GIRV 2116,35 / 35
./Output/20182_ECON.html,ECON    137A,L&S,4.0,Letter,T R,9:30 am - 10:45am,GIRV 2128,13 / 70
./Output/20182_ECON.html,ECON    137A,L&S,4.0,Letter,W,8:00 am - 8:50 am,PHELP1448,6 / 35
./Output/20182_ECON.html,ECON    137A,L&S,4.0,Letter,W,9:00 am - 9:50 am,PHELP3519,7 / 35
./Output/20182_ECON.html,ECON    137B,L&S,4.0,Letter,M W,12:30pm - 1:45pm,NH   1110,70 / 70
./Output/20182_ECON.html,ECON    137BH,L&S,1.0,Pass/No Pass,M,2:00pm - 2:50pm,GIRV 2115,0 / 40
./Output/20182_ECON.html,ECON    138A,L&S,4.0,Letter,M W,5:00pm - 6:15pm,PSYCH1924,114 / 120
./Output/20182_ECON.html,ECON    138B,L&S,4.0,Letter,M W,6:30pm - 7:45pm,PSYCH1924,34 / 120
./Output/20182_ECON.html,ECON    139,L&S,4.0,Letter,M W,11:00am - 12:15pm,NH   1110,38 / 72

./Output/20182_ECON.html,ECON    140A,L&S,4.0,Letter,M W,9:30 am - 10:45am,EMBARHALL,229 / 250
./Output/20182_ECON.html,ECON    140A,L&S,4.0,Letter,R,5:00pm - 5:50pm,GIRV 1115,25 / 25
./Output/20182_ECON.html,ECON    140A,L&S,4.0,Letter,R,5:00pm - 5:50pm,GIRV 1112,25 / 25
./Output/20182_ECON.html,ECON    140A,L&S,4.0,Letter,W,6:00pm - 6:50pm,HSSB 1236,25 / 25
./Output/20182_ECON.html,ECON    140A,L&S,4.0,Letter,R,6:00pm - 6:50pm,NH   1111,18 / 25
./Output/20182_ECON.html,ECON    140A,L&S,4.0,Letter,W,5:00pm - 5:50pm,HSSB 1227,25 / 25
./Output/20182_ECON.html,ECON    140A,L&S,4.0,Letter,W,6:00pm - 6:50pm,HSSB 1233,23 / 25
./Output/20182_ECON.html,ECON    140A,L&S,4.0,Letter,F,9:00 am - 9:50 am,HSSB 2251,21 / 25
./Output/20182_ECON.html,ECON    140A,L&S,4.0,Letter,F,10:00am - 10:50am,HSSB 1236,25 / 25
./Output/20182_ECON.html,ECON    140A,L&S,4.0,Letter,R,6:00pm - 6:50pm,GIRV 2123,20 / 25
./Output/20182_ECON.html,ECON    140A,L&S,4.0,Letter,R,7:00pm - 7:50pm,HSSB 1227,22 / 25
./Output/20182_ECON.html,ECON    171,L&S,4.0,Letter,T R,2:00pm - 3:15pm,NH   1110,72 / 72
./Output/20182_ECON.html,ECON    174,L&S,4.0,Letter,T R,11:00am - 12:15pm,HSSB 1174,41 / 40
./Output/20182_ECON.html,ECON    176,L&S,4.0,Letter,T R,9:30 am - 10:45am,PHELP1440,30 / 30
./Output/20182_ECON.html,ECON    189,L&S,4.0,Letter,T R,5:00pm - 6:15pm,HSSB 1174,48 / 72
./Output/20182_ECON.html,ECON    189H,L&S,1.0,Pass/No Pass,R,6:30pm - 7:45pm,HSSB 1173,0 / 35



./Output/20182_ENGR.html,ENGR      3,ENGR,3.0,Letter,T R,3:30pm - 4:45pm,NH   1006,104 / 104
./Output/20182_ENGR.html,ENGR      3,ENGR,3.0,Letter,T,10:00am - 10:50am,ESB  1003,20 / 20
./Output/20182_ENGR.html,ENGR      3,ENGR,3.0,Letter,T,1:00pm - 1:50pm,ESB  1003,20 / 20
./Output/20182_ENGR.html,ENGR      3,ENGR,3.0,Letter,W,10:00am - 10:50am,ESB  1003,17 / 17
./Output/20182_ENGR.html,ENGR      3,ENGR,3.0,Letter,W,2:00pm - 2:50pm,ESB  1003,16 / 16
./Output/20182_ENGR.html,ENGR      3,ENGR,3.0,Letter,W,4:00pm - 4:50pm,ESB  1003,16 / 16
./Output/20182_ENGR.html,ENGR      3,ENGR,3.0,Letter,W,5:00pm - 5:50pm,ESB  1003,15 / 15
./Output/20182_ENGR.html,ENGR    101,ENGR,3.0,Letter,M W,3:30pm - 4:45pm,PHELP1508,42 / 42
./Output/20182_ENGR.html,ENGR    101,ENGR,3.0,Letter,M W,5:00pm - 6:15pm,PHELP1508,36 / 42
./Output/20182_ENGR.html,ENGR    195C,ENGR,1.0,Letter,F,1:00pm - 1:50pm,PHELP1160,17 / 70
./Output/20182_ENGR.html,ENGR    199,ENGR,1.0 - 5.0,Optional,N/A,N/A,N/A,0 / 20
./Output/20182_CMPSC.html,CMPSC     8,ENGR,4.0,Letter,T R,3:30pm - 4:45pm,CHEM 1171,105 / 105
./Output/20182_CMPSC.html,CMPSC     8,ENGR,4.0,Letter,M,8:00 am - 8:50 am,PHELP3525,26 / 26
./Output/20182_CMPSC.html,CMPSC     8,ENGR,4.0,Letter,M,9:00 am - 9:50 am,PHELP3525,26 / 26
./Output/20182_CMPSC.html,CMPSC     8,ENGR,4.0,Letter,M,10:00am - 10:50am,PHELP3525,26 / 26
./Output/20182_CMPSC.html,CMPSC     8,ENGR,4.0,Letter,M,11:00am - 11:50am,PHELP3525,27 / 27
./Output/20182_CMPSC.html,CMPSC    16,ENGR,4.0,Letter,T R,2:00pm - 3:15pm,CHEM 1171,81 / 105
./Output/20182_CMPSC.html,CMPSC    16,ENGR,4.0,Letter,W,8:00 am - 8:50 am,PHELP3525,8 / 26
