./Output/20182_PSTAT.html,PSTAT   183,L&S,4.0,Optional,M,4:00pm - 4:50pm,HSSB 1232,24 / 25
./Output/20182_PSTAT.html,PSTAT   183,L&S,4.0,Optional,M,7:00pm - 7:50pm,HSSB 1233,2 / 25
./Output/20182_PSTAT.html,PSTAT   183,L&S,4.0,Optional,T,2:00pm - 2:50pm,SH   1430,12 / 25

./Output/20182_PORT.html,PORT      3,L&S,4.0,Optional,MTWR,11:00am - 11:50am,GIRV 2119,5 / 25
./Output/20182_PORT.html,PORT      6,L&S,4.0,Optional,MTWR,1:00pm - 1:50pm,PHELP2536,3 / 25
./Output/20182_PORT.html,PORT     16B,L&S,4.0,Optional,MTWR,11:00am - 11:50am,PHELP3519,6 / 25
./Output/20182_PORT.html,PORT    105C,L&S,4.0,Optional,M W,9:30 am - 10:45am,GIRV 2110,2 / 13
./Output/20182_PORT.html,PORT    106A,L&S,4.0,Optional,T R,2:00pm - 3:15pm,PHELP3206,4 / 13
./Output/20182_PORT.html,PORT    125A,L&S,4.0,Optional,M W,3:30pm - 4:45pm,GIRV 1108,8 / 20
./Output/20182_PORT.html,PORT    183S,L&S,4.0,Optional,M W,2:00pm - 3:15pm,GIRV 1106,0 / 13
./Output/20182_PORT.html,PORT    189,L&S,4.0,Optional,T R,3:30pm - 4:45pm,PHELP3206,2 / 13
./Output/20182_PORT.html,PORT    195,L&S,4.0,Letter,N/A,N/A,N/A,0 / 5
./Output/20182_PORT.html,PORT    199,L&S,1.0 - 5.0,Letter,N/A,N/A,N/A,0 / 10
./Output/20182_FAMST.html,FAMST    46,L&S,4.0,Optional,M W,9:00 am - 10:50am,PLLOKTHTR,7 / 175
./Output/20182_FAMST.html,FAMST    46,L&S,4.0,Optional,F,9:00 am - 11:50am,PLLOKTHTR,7 / 175
./Output/20182_FAMST.html,FAMST    46,L&S,4.0,Optional,M,2:00pm - 2:50pm,SSMS 2013,2 / 16
./Output/20182_FAMST.html,FAMST    46,L&S,4.0,Optional,M,3:00pm - 3:50pm,SSMS 2013,0 / 16
./Output/20182_FAMST.html,FAMST    46,L&S,4.0,Optional,M,4:00pm - 4:50pm,SSMS 2013,1 / 16
./Output/20182_FAMST.html,FAMST    46,L&S,4.0,Optional,M,5:00pm - 5:50pm,SSMS 2013,2 / 17
./Output/20182_FAMST.html,FAMST    46,L&S,4.0,Optional,M,6:00pm - 6:50pm,SSMS 2013,0 / 17
./Output/20182_FAMST.html,FAMST    46,L&S,4.0,Optional,M,7:00pm - 7:50pm,SSMS 2013,0 / 17
./Output/20182_FAMST.html,FAMST    46,L&S,4.0,Optional,M,4:00pm - 4:50pm,SSMS 2303,0 / 15
./Output/20182_FAMST.html,FAMST    46,L&S,4.0,Optional,M,5:00pm - 5:50pm,SSMS 2303,0 / 15
./Output/20182_FAMST.html,FAMST    46,L&S,4.0,Optional,M,6:00pm - 6:50pm,SSMS 2303,0 / 16
./Output/20182_FAMST.html,FAMST    46,L&S,4.0,Optional,R,11:00am - 11:50am,SSMS 2303,2 / 16
./Output/20182_FAMST.html,FAMST    46,L&S,4.0,Optional,R,12:00pm - 12:50pm,SSMS 2303,0 / 16
./Output/20182_FAMST.html,FAMST    46,L&S,4.0,Optional,R,1:00pm - 1:50pm,SSMS 2303,0 / 16
./Output/20182_FAMST.html,FAMST    46H,L&S,1.0,Letter,T,11:00am - 11:50am,SSMS 2303,0 / 12
./Output/20182_FAMST.html,FAMST    46MS,L&S,2.0,Optional,T,12:00pm - 1:50pm,SSMS 2303,1 / 14
./Output/20182_FAMST.html,FAMST    54,L&S,2.0,Optional,F,5:00pm - 6:50pm,PLLOKTHTR,88 / 180

./Output/20182_FAMST.html,FAMST    96,L&S,5.0,Letter,M W,2:00pm - 3:50pm,PLLOKTHTR,72 / 140
./Output/20182_FAMST.html,FAMST    96,L&S,5.0,Letter,M,5:00pm - 6:50pm,BUCHN1920,72 / 140
./Output/20182_FAMST.html,FAMST    96,L&S,5.0,Letter,T,8:00 am - 8:50 am,SSMS 2013,3 / 17
./Output/20182_FAMST.html,FAMST    96,L&S,5.0,Letter,T,9:00 am - 9:50 am,SSMS 2013,9 / 17
./Output/20182_FAMST.html,FAMST    96,L&S,5.0,Letter,T,10:00am - 10:50am,SSMS 2013,17 / 17
./Output/20182_FAMST.html,FAMST    96,L&S,5.0,Letter,T,11:00am - 11:50am,SSMS 2013,10 / 17
./Output/20182_FAMST.html,FAMST    96,L&S,5.0,Letter,T,12:00pm - 12:50pm,SSMS 2013,11 / 17
./Output/20182_FAMST.html,FAMST    96,L&S,5.0,Letter,T,1:00pm - 1:50pm,SSMS 2013,11 / 17
./Output/20182_FAMST.html,FAMST    96,L&S,5.0,Letter,T,2:00pm - 2:50pm,SSMS 2013,3 / 16
./Output/20182_FAMST.html,FAMST    96,L&S,5.0,Letter,T,3:00pm - 3:50pm,SSMS 2013,1 / 16
./Output/20182_FAMST.html,FAMST    96,L&S,5.0,Letter,T,4:00pm - 4:50pm,SSMS 2013,7 / 16
./Output/20182_FAMST.html,FAMST    99,L&S,1.0 - 4.0,Optional,N/A,N/A,N/A,0 / 0
./Output/20182_FAMST.html,FAMST   101C,L&S,5.0,Letter,T R,1:00pm - 3:50pm,PLLOKTHTR,44 / 95
./Output/20182_FAMST.html,FAMST   101C,L&S,5.0,Letter,F,11:00am - 1:50pm,BUCHN1930,44 / 95
./Output/20182_FAMST.html,FAMST   101C,L&S,5.0,Letter,W,8:00 am - 8:50 am,SSMS 2013,2 / 17
./Output/20182_FAMST.html,FAMST   101C,L&S,5.0,Letter,W,9:00 am - 9:50 am,SSMS 2013,2 / 17
./Output/20182_FAMST.html,FAMST   101C,L&S,5.0,Letter,W,10:00am - 10:50am,SSMS 2013,17 / 17
./Output/20182_FAMST.html,FAMST   101C,L&S,5.0,Letter,R,8:00 am - 8:50 am,SSMS 2013,2 / 16
./Output/20182_FAMST.html,FAMST   101C,L&S,5.0,Letter,R,9:00 am - 9:50 am,SSMS 2013,4 / 17
./Output/20182_FAMST.html,FAMST   101C,L&S,5.0,Letter,R,10:00am - 10:50am,SSMS 2013,17 / 17
./Output/20182_FAMST.html,FAMST   101CH,L&S,1.0,Optional,R,11:00am - 11:50am,SSMS 2017,0 / 8
./Output/20182_FAMST.html,FAMST   101E,L&S,5.0,Optional,T R,11:00am - 12:50pm,PLLOKTHTR,73 / 95
./Output/20182_FAMST.html,FAMST   101E,L&S,5.0,Optional,F,9:00 am - 10:50am,HSSB 1174,73 / 95
./Output/20182_FAMST.html,FAMST   101E,L&S,5.0,Optional,T,5:00pm - 5:50pm,SSMS 2017,17 / 17
./Output/20182_FAMST.html,FAMST   101E,L&S,5.0,Optional,T,6:00pm - 6:50pm,SSMS 2017,15 / 18
./Output/20182_FAMST.html,FAMST   101E,L&S,5.0,Optional,T,7:00pm - 7:50pm,SSMS 2017,0 / 18
./Output/20182_FAMST.html,FAMST   101E,L&S,5.0,Optional,W,8:00 am - 8:50 am,SSMS 2017,9 / 16
./Output/20182_FAMST.html,FAMST   101E,L&S,5.0,Optional,W,9:00 am - 9:50 am,SSMS 2017,16 / 16
./Output/20182_FAMST.html,FAMST   101E,L&S,5.0,Optional,W,10:00am - 10:50am,SSMS 2017,16 / 16
./Output/20182_FAMST.html,FAMST   104,L&S,4.0,Optional,T R,8:00 am - 9:15 am,PHELP1440,19 / 30
./Output/20182_FAMST.html,FAMST   104,L&S,4.0,Optional,T,11:00am - 11:50am,PLLOKSTAGE,12 / 13
./Output/20182_FAMST.html,FAMST   104,L&S,4.0,Optional,T,12:00pm - 12:50pm,PLLOKSTAGE,1 / 14
./Output/20182_FAMST.html,FAMST   104,L&S,4.0,Optional,T,1:00pm - 1:50pm,PLLOKSTAGE,6 / 13
./Output/20182_FAMST.html,FAMST   109GA,L&S,4.0,Optional,M W,1:00pm - 2:30pm,KERR 1126,11 / 18
./Output/20182_FAMST.html,FAMST   109IW,L&S,4.0,Optional,F,1:00pm - 3:50pm,PLLOKSTAGE,9 / 16
./Output/20182_FAMST.html,FAMST   109SW,L&S,4.0,Optional,F,1:00pm - 3:50pm,SSMS 2303,0 / 16
./Output/20182_FAMST.html,FAMST   112,L&S,4.0,Optional,N/A,N/A,N/A,0 / 0
./Output/20182_FAMST.html,FAMST   113SW,L&S,4.0,Optional,F,1:00pm - 3:50pm,SSMS 2303,15 / 15

./Output/20182_FAMST.html,FAMST   118,L&S,4.0,Optional,T R,9:00 am - 10:50am,SSMS 2303,0 / 16
./Output/20182_FAMST.html,FAMST   118,L&S,4.0,Optional,W,10:00am - 12:50pm,SSMS 2017,0 / 16
./Output/20182_FAMST.html,FAMST   118,L&S,4.0,Optional,F,10:00am - 12:50pm,PLLOKSTAGE,0 / 16
./Output/20182_FAMST.html,FAMST   119ML,L&S,4.0,Optional,M,9:00 am - 10:50am,SSMS 2017,7 / 25
./Output/20182_FAMST.html,FAMST   119ML,L&S,4.0,Optional,F,6:00pm - 11:50pm,IV   THEA1,7 / 25
./Output/20182_FAMST.html,FAMST   119ML,L&S,4.0,Optional,M,6:00pm - 11:50pm,IV   THEA1,7 / 25
./Output/20182_FAMST.html,FAMST   122IT,L&S,4.0,Optional,M W,1:00pm - 2:50pm,SSMS 2303,16 / 19
./Output/20182_FAMST.html,FAMST   122IT,L&S,4.0,Optional,M,6:00pm - 8:50pm,BUCHN1940,16 / 19
./Output/20182_FAMST.html,FAMST   150FT,L&S,4.0,Optional,T R,8:30 am - 10:50am,PLLOKTHTR,14 / 80
./Output/20182_FAMST.html,FAMST   154PG,L&S,1.0 - 4.0,Optional,W,6:00pm - 8:50pm,BUCHN1940,33 / 38
./Output/20182_FAMST.html,FAMST   154PG,L&S,1.0 - 4.0,Optional,M W,11:00am - 12:50pm,PLLOKTHTR,33 / 38
./Output/20182_FAMST.html,FAMST   165MS,L&S,4.0,Optional,T R,9:00 am - 10:50am,SSMS 2017,18 / 18
./Output/20182_FAMST.html,FAMST   166MI,L&S,4.0,Optional,T R,2:00pm - 3:50pm,SSMS 2017,14 / 19
./Output/20182_FAMST.html,FAMST   183,L&S,4.0,Optional,M W,11:00am - 12:50pm,SSMS 2013,16 / 19
./Output/20182_FAMST.html,FAMST   183,L&S,4.0,Optional,M,5:00pm - 7:30pm,SSMS 2311,16 / 19
./Output/20182_FAMST.html,FAMST   187AR,L&S,4.0,Optional,M W,11:00am - 12:50pm,SSMS 2017,14 / 14
./Output/20182_FAMST.html,FAMST   188TV,L&S,4.0,Optional,N/A,N/A,N/A,0 / 0
./Output/20182_FAMST.html,FAMST   189ME,L&S,4.0,Optional,M,4:00pm - 6:50pm,SSMS 2017,11 / 18
./Output/20182_FAMST.html,FAMST   189MG,L&S,4.0,Optional,N/A,N/A,N/A,0 / 0
./Output/20182_FAMST.html,FAMST   189TF,L&S,4.0,Optional,M W,1:00pm - 3:50pm,SSMS 2017,9 / 18
./Output/20182_FAMST.html,FAMST   192MG,L&S,5.0,Letter,T R,2:00pm - 3:50pm,SSMS 2303,3 / 0


./Output/20182_FAMST.html,FAMST   196,L&S,4.0,Letter,N/A,N/A,N/A,0 / 5
./Output/20182_FAMST.html,FAMST   199,L&S,1.0 - 4.0,Optional,N/A,N/A,N/A,0 / 0
./Output/20182_FAMST.html,FAMST   199RA,L&S,1.0 - 5.0,Optional,N/A,N/A,N/A,0 / 50
./Output/20182_CLASS.html,CLASS    20B,L&S,4.0,Optional,T R,11:00am - 12:15pm,NH   1006,91 / 132
./Output/20182_CLASS.html,CLASS    40,L&S,4.0,Optional,M W F,11:00am - 11:50am,CAMPBHALL,104 / 700
./Output/20182_CLASS.html,CLASS    40,L&S,4.0,Optional,F,10:00am - 10:50am,GIRV 2124,8 / 27
./Output/20182_CLASS.html,CLASS    40,L&S,4.0,Optional,F,8:00 am - 8:50 am,GIRV 2124,2 / 27
./Output/20182_CLASS.html,CLASS    40,L&S,4.0,Optional,W,6:00pm - 6:50pm,PHELP1444,4 / 27
./Output/20182_CLASS.html,CLASS    40,L&S,4.0,Optional,T,9:00 am - 9:50 am,GIRV 2124,7 / 27
./Output/20182_CLASS.html,CLASS    40,L&S,4.0,Optional,W,8:00 am - 8:50 am,PHELP1440,0 / 27
./Output/20182_CLASS.html,CLASS    40,L&S,4.0,Optional,R,8:00 am - 8:50 am,PHELP1445,2 / 27
./Output/20182_CLASS.html,CLASS    40,L&S,4.0,Optional,R,6:00pm - 6:50pm,PHELP1444,1 / 27
./Output/20182_CLASS.html,CLASS    40,L&S,4.0,Optional,R,8:00 am - 8:50 am,PHELP1444,0 / 27
./Output/20182_CLASS.html,CLASS    40,L&S,4.0,Optional,R,5:00pm - 5:50pm,GIRV 2124,8 / 27
./Output/20182_CLASS.html,CLASS    40,L&S,4.0,Optional,W,5:00pm - 5:50pm,PHELP1448,6 / 27
./Output/20182_CLASS.html,CLASS    40,L&S,4.0,Optional,F,1:00pm - 1:50pm,GIRV 2124,6 / 27
./Output/20182_CLASS.html,CLASS    40,L&S,4.0,Optional,T,8:00 am - 8:50 am,PHELP2532,1 / 27
./Output/20182_CLASS.html,CLASS    40,L&S,4.0,Optional,R,8:00 am - 8:50 am,PHELP2532,0 / 27
./Output/20182_CLASS.html,CLASS    40,L&S,4.0,Optional,W,8:00 am - 8:50 am,PHELP2532,0 / 27
./Output/20182_CLASS.html,CLASS    40,L&S,4.0,Optional,W,5:00pm - 5:50pm,PHELP1445,4 / 27
./Output/20182_CLASS.html,CLASS    40,L&S,4.0,Optional,T,8:00 am - 8:50 am,GIRV 2124,1 / 27
./Output/20182_CLASS.html,CLASS    40,L&S,4.0,Optional,F,8:00 am - 8:50 am,HSSB 1210,0 / 26
./Output/20182_CLASS.html,CLASS    40,L&S,4.0,Optional,T,6:00pm - 6:50pm,PHELP1444,1 / 27
./Output/20182_CLASS.html,CLASS    40,L&S,4.0,Optional,T,11:00am - 11:50am,GIRV 2127,21 / 26
./Output/20182_CLASS.html,CLASS    40,L&S,4.0,Optional,R,6:00pm - 6:50pm,GIRV 2124,0 / 27
./Output/20182_CLASS.html,CLASS    40,L&S,4.0,Optional,W,8:00 am - 8:50 am,GIRV 2124,0 / 27
./Output/20182_CLASS.html,CLASS    40,L&S,4.0,Optional,W,4:00pm - 4:50pm,NH   1109,15 / 27
./Output/20182_CLASS.html,CLASS    40,L&S,4.0,Optional,R,4:00pm - 4:50pm,PHELP1444,4 / 27
./Output/20182_CLASS.html,CLASS    40,L&S,4.0,Optional,R,8:00 am - 8:50 am,GIRV 2124,0 / 27
./Output/20182_CLASS.html,CLASS    40,L&S,4.0,Optional,T,5:00pm - 5:50pm,HSSB 1233,2 / 26
./Output/20182_CLASS.html,CLASS    40,L&S,4.0,Optional,T,3:00pm - 3:50pm,PHELP1444,11 / 27
./Output/20182_CLASS.html,CLASS    60,L&S,4.0,Optional,M W,2:00pm - 3:15pm,TD-W 1701,31 / 132

./Output/20182_CLASS.html,CLASS   140,L&S,4.0,Optional,M W,12:30pm - 1:45pm,GIRV 1116,20 / 40
./Output/20182_CLASS.html,CLASS   170,L&S,4.0,Optional,M W,3:30pm - 4:45pm,GIRV 2112,35 / 35
./Output/20182_CLASS.html,CLASS   171,L&S,4.0,Optional,T R,3:30pm - 4:45pm,HSSB 1174,71 / 95
./Output/20182_CLASS.html,CLASS   185,L&S,4.0,Optional,T R,3:30pm - 4:45pm,HSSB 3201,4 / 24
./Output/20182_CLASS.html,CLASS   195B,L&S,4.0,Letter,N/A,N/A,N/A,0 / 5
./Output/20182_CLASS.html,CLASS   198,L&S,1.0 - 4.0,Optional,N/A,N/A,N/A,0 / 5
./Output/20182_CLASS.html,CLASS   199,L&S,1.0 - 5.0,Optional,N/A,N/A,N/A,0 / 5
./Output/20182_CLASS.html,CLASS   199RA,L&S,1.0 - 5.0,Optional,N/A,N/A,N/A,0 / 10
./Output/20182_ES.html,ES   1-   2,L&S,0.5,Pass/No Pass,MTWRF,12:30pm - 5:00pm,BSBL FIELD,19 / 40
./Output/20182_ES.html,ES   1-   4A,L&S,0.5,Pass/No Pass,T R,9:00 am - 9:50 am,RGYM 1220,30 / 30
./Output/20182_ES.html,ES   1-   4B,L&S,0.5,Pass/No Pass,T R,10:00am - 10:50am,RGYM 1220,0 / 30
./Output/20182_ES.html,ES   1-   6A,L&S,0.5,Pass/No Pass,M W,11:00am - 11:50am,RECENPVGYM,15 / 15
./Output/20182_ES.html,ES   1-   6A,L&S,0.5,Pass/No Pass,N/A,N/A,N/A,0 / 0
./Output/20182_ES.html,ES   1-   6A,L&S,0.5,Pass/No Pass,T R,10:00am - 10:50am,RECENPVGYM,27 / 30
./Output/20182_ES.html,ES   1-   6A,L&S,0.5,Pass/No Pass,T R,11:00am - 11:50am,RECENPVGYM,15 / 15
./Output/20182_ES.html,ES   1-   6B,L&S,0.5,Pass/No Pass,M W,11:00am - 11:50am,RECENPVGYM,15 / 15
./Output/20182_ES.html,ES   1-   6B,L&S,0.5,Pass/No Pass,M W,1:00pm - 1:50pm,RECENPVGYM,20 / 20
./Output/20182_ES.html,ES   1-   6B,L&S,0.5,Pass/No Pass,T R,11:00am - 11:50am,RECENPVGYM,15 / 15
./Output/20182_ES.html,ES   1-   6C,L&S,0.5,Pass/No Pass,M W,1:00pm - 1:50pm,RECENPVGYM,10 / 10
./Output/20182_ES.html,ES   1-   7A,L&S,0.5,Pass/No Pass,M,10:30am - 12:20pm,SB   HARBR,15 / 15
./Output/20182_ES.html,ES   1-   7A,L&S,0.5,Pass/No Pass,M,12:30pm - 2:20pm,SB   HARBR,15 / 15
./Output/20182_ES.html,ES   1-   7A,L&S,0.5,Pass/No Pass,T,10:30am - 12:20pm,SB   HARBR,15 / 15
./Output/20182_ES.html,ES   1-   7A,L&S,0.5,Pass/No Pass,T,12:30pm - 2:20pm,SB   HARBR,15 / 15
./Output/20182_ES.html,ES   1-   7A,L&S,0.5,Pass/No Pass,W,10:30am - 12:20pm,SB   HARBR,15 / 15
./Output/20182_ES.html,ES   1-   7A,L&S,0.5,Pass/No Pass,F,10:30am - 12:20pm,SB   HARBR,15 / 15
./Output/20182_ES.html,ES   1-   7B,L&S,0.5,Pass/No Pass,W,12:30pm - 2:20pm,SB   HARBR,15 / 15
./Output/20182_ES.html,ES   1-   7B,L&S,0.5,Pass/No Pass,F,12:30pm - 2:20pm,SB   HARBR,15 / 15
./Output/20182_ES.html,ES   1-   9A,L&S,0.5,Pass/No Pass,M,10:00am - 11:50am,ZODO BOWL,40 / 100
./Output/20182_ES.html,ES   1-   9A,L&S,0.5,Pass/No Pass,R,1:00pm - 2:50pm,ZODO BOWL,60 / 100
./Output/20182_ES.html,ES   1-  10A,L&S,0.5,Pass/No Pass,T R,8:00 am - 8:50 am,RGYM 1430,31 / 50
./Output/20182_ES.html,ES   1-  10A,L&S,0.5,Pass/No Pass,M W,11:00am - 11:50am,RGYM 1430,39 / 50
./Output/20182_ES.html,ES   1-  10A,L&S,0.5,Pass/No Pass,M W,9:00 am - 9:50 am,RGYM 1430,37 / 50
./Output/20182_ES.html,ES   1-  10B,L&S,0.5,Pass/No Pass,T R,9:00 am - 9:50 am,RGYM 1430,20 / 50
./Output/20182_ES.html,ES   1-  10B,L&S,0.5,Pass/No Pass,M W,10:00am - 10:50am,RGYM 1430,33 / 50
./Output/20182_ES.html,ES   1-  10C,L&S,0.5,Pass/No Pass,T R,11:00am - 11:50am,RGYM 1430,24 / 50
./Output/20182_ES.html,ES   1-  11,L&S,0.5,Pass/No Pass,M W F,1:00pm - 3:00pm,EVENTCENTR,2 / 20
./Output/20182_ES.html,ES   1-  11,L&S,0.5,Pass/No Pass,T,2:00pm - 3:30pm,EVENTCENTR,2 / 20
./Output/20182_ES.html,ES   1-  11,L&S,0.5,Pass/No Pass,R,2:00pm - 4:00pm,EVENTCENTR,2 / 20
./Output/20182_ES.html,ES   1-  11,L&S,0.5,Pass/No Pass,M W F,3:00pm - 5:30pm,EVENTCENTR,2 / 20
./Output/20182_ES.html,ES   1-  11,L&S,0.5,Pass/No Pass,T,3:30pm - 5:30pm,EVENTCENTR,2 / 20
./Output/20182_ES.html,ES   1-  11,L&S,0.5,Pass/No Pass,R,4:00pm - 5:30pm,EVENTCENTR,2 / 20
./Output/20182_ES.html,ES   1-  12,L&S,0.5,Pass/No Pass,T R,8:00 am - 8:50 am,RGYM 1125,18 / 18
./Output/20182_ES.html,ES   1-  12,L&S,0.5,Pass/No Pass,T R,9:00 am - 9:50 am,RGYM 1125,18 / 18
./Output/20182_ES.html,ES   1-  12,L&S,0.5,Pass/No Pass,M W,1:00pm - 1:50pm,RGYM 1125,18 / 18
./Output/20182_ES.html,ES   1-  13A,L&S,0.5,Pass/No Pass,T R,11:00am - 11:50am,RGYM 2120,30 / 30
./Output/20182_ES.html,ES   1-  13B,L&S,0.5,Pass/No Pass,T R,12:00pm - 12:50pm,RGYM 2120,16 / 20
./Output/20182_ES.html,ES   1-  13C,L&S,0.5,Pass/No Pass,T R,12:00pm - 12:50pm,RGYM 2120,3 / 10
./Output/20182_ES.html,ES   1-  16A,L&S,0.5,Pass/No Pass,M W,11:00am - 11:50am,RGYM 2320,17 / 100
./Output/20182_ES.html,ES   1-  16A,L&S,0.5,Pass/No Pass,T R,10:00am - 10:50am,RGYM 2320,15 / 100
./Output/20182_ES.html,ES   1-  16A,L&S,0.5,Pass/No Pass,T R,11:00am - 11:50am,RGYM 2320,16 / 100
./Output/20182_ES.html,ES   1-  16A,L&S,0.5,Pass/No Pass,T R,1:00pm - 1:50pm,RGYM 2320,13 / 100
./Output/20182_ES.html,ES   1-  16A,L&S,0.5,Pass/No Pass,M W,1:00pm - 1:50pm,RGYM 2320,8 / 100
./Output/20182_ES.html,ES   1-  16B,L&S,0.5,Pass/No Pass,M W,12:00pm - 12:50pm,RGYM 2320,19 / 100
./Output/20182_ES.html,ES   1-  22,L&S,0.5,Pass/No Pass,MTWRF,1:00pm - 5:00pm,GOLF COURS,3 / 15
./Output/20182_ES.html,ES   1-  24A,L&S,0.5,Pass/No Pass,M,10:00am - 11:50am,STORKFIELD,24 / 24
./Output/20182_ES.html,ES   1-  24A,L&S,0.5,Pass/No Pass,M,12:00pm - 1:50pm,STORKFIELD,24 / 24
./Output/20182_ES.html,ES   1-  24A,L&S,0.5,Pass/No Pass,T,9:00 am - 10:50am,STORKFIELD,25 / 25
./Output/20182_ES.html,ES   1-  24B,L&S,0.5,Pass/No Pass,W,9:00 am - 10:50am,STORKFIELD,16 / 25
./Output/20182_ES.html,ES   1-  24B,L&S,0.5,Pass/No Pass,W,11:00am - 12:50pm,STORKFIELD,9 / 25
./Output/20182_ES.html,ES   1-  25A,L&S,0.5,Pass/No Pass,T R,10:00am - 10:50am,RGYM 1270,25 / 25
./Output/20182_ES.html,ES   1-  25B,L&S,0.5,Pass/No Pass,T R,11:00am - 11:50am,RGYM 1270,15 / 15
./Output/20182_ES.html,ES   1-  25C,L&S,0.5,Pass/No Pass,T R,11:00am - 11:50am,RGYM 1270,10 / 10
./Output/20182_ES.html,ES   1-  26A,L&S,0.5,Pass/No Pass,T R,1:00pm - 1:50pm,RGYM 1270,15 / 15
./Output/20182_ES.html,ES   1-  26B,L&S,0.5,Pass/No Pass,T R,1:00pm - 1:50pm,RGYM 1270,10 / 10
./Output/20182_ES.html,ES   1-  29A,L&S,0.5,Pass/No Pass,M W,9:00 am - 9:50 am,RECENCOURT,0 / 20
./Output/20182_ES.html,ES   1-  29A,L&S,0.5,Pass/No Pass,M W,10:00am - 10:50am,RECENCOURT,0 / 20
./Output/20182_ES.html,ES   1-  29B,L&S,0.5,Pass/No Pass,M W,11:00am - 11:50am,RECENCOURT,0 / 20
./Output/20182_ES.html,ES   1-  30A,L&S,0.5,Pass/No Pass,T R,11:00am - 11:50am,RECENFIELD,30 / 30
./Output/20182_ES.html,ES   1-  30A,L&S,0.5,Pass/No Pass,M W,10:00am - 10:50am,RECENFIELD,28 / 30
./Output/20182_ES.html,ES   1-  30B,L&S,0.5,Pass/No Pass,M W,11:00am - 11:50am,RECENFIELD,27 / 30
./Output/20182_ES.html,ES   1-  30B,L&S,0.5,Pass/No Pass,T R,10:00am - 10:50am,RECENFIELD,22 / 30
./Output/20182_ES.html,ES   1-  31B,L&S,0.5,Pass/No Pass,M,10:00am - 11:50am,SFTBLFIELD,6 / 15
./Output/20182_ES.html,ES   1-  31C,L&S,0.5,Pass/No Pass,M,10:00am - 11:50am,SFTBLFIELD,5 / 20
./Output/20182_ES.html,ES   1-  32,L&S,0.5,Pass/No Pass,MTWRF,1:00pm - 6:00pm,SFTBLFIELD,5 / 20
./Output/20182_ES.html,ES   1-  33,L&S,0.5,Pass/No Pass,M W F,6:30 am - 8:30 am,SWIM POOL,3 / 25
./Output/20182_ES.html,ES   1-  33,L&S,0.5,Pass/No Pass,MTWRF,2:00pm - 4:00pm,SWIM POOL,3 / 25
./Output/20182_ES.html,ES   1-  33,L&S,0.5,Pass/No Pass,M W F,6:30 am - 8:30 am,SWIM POOL,3 / 30
./Output/20182_ES.html,ES   1-  33,L&S,0.5,Pass/No Pass,MTWRF,2:00pm - 4:00pm,SWIM POOL,3 / 30
./Output/20182_ES.html,ES   1-  34A,L&S,0.5,Pass/No Pass,M W,10:00am - 10:50am,RECENPOOL,28 / 30
./Output/20182_ES.html,ES   1-  34A,L&S,0.5,Pass/No Pass,M W,11:00am - 11:50am,RECENPOOL,16 / 30
./Output/20182_ES.html,ES   1-  34A,L&S,0.5,Pass/No Pass,M W,12:00pm - 12:50pm,RECENPOOL,15 / 30
./Output/20182_ES.html,ES   1-  34B,L&S,0.5,Pass/No Pass,M W,9:00 am - 9:50 am,RECENPOOL,11 / 30
./Output/20182_ES.html,ES   1-  34B,L&S,0.5,Pass/No Pass,M W,10:00am - 10:50am,RECENPOOL,12 / 30
./Output/20182_ES.html,ES   1-  34B,L&S,0.5,Pass/No Pass,T R,10:00am - 10:50am,RECENPOOL,13 / 30
./Output/20182_ES.html,ES   1-  34B,L&S,0.5,Pass/No Pass,T R,11:00am - 11:50am,RECENPOOL,20 / 30
./Output/20182_ES.html,ES   1-  35A,L&S,0.5,Pass/No Pass,T R,12:00pm - 12:50pm,RECENPOOL,7 / 35
./Output/20182_ES.html,ES   1-  36,L&S,0.5,Pass/No Pass,M W,9:00 am - 9:50 am,TRACKFIELD,25 / 50
./Output/20182_ES.html,ES   1-  36,L&S,0.5,Pass/No Pass,T R,9:00 am - 9:50 am,TRACKFIELD,29 / 50
./Output/20182_ES.html,ES   1-  36,L&S,0.5,Pass/No Pass,M W,11:00am - 11:50am,TRACKFIELD,0 / 50
./Output/20182_ES.html,ES   1-  37,L&S,0.5,Pass/No Pass,MTWRF,2:00pm - 4:50pm,RGYM COURT,1 / 15
./Output/20182_ES.html,ES   1-  37,L&S,0.5,Pass/No Pass,MTWRF,2:00pm - 4:50pm,RECENCOURT,6 / 15
./Output/20182_ES.html,ES   1-  38A,L&S,0.5,Pass/No Pass,T R,9:00 am - 9:50 am,RECENCOURT,19 / 32
./Output/20182_ES.html,ES   1-  38A,L&S,0.5,Pass/No Pass,M W,9:00 am - 9:50 am,RECENCOURT,16 / 16
./Output/20182_ES.html,ES   1-  38A,L&S,0.5,Pass/No Pass,M W,10:00am - 10:50am,RECENCOURT,28 / 32
./Output/20182_ES.html,ES   1-  38A,L&S,0.5,Pass/No Pass,M W,11:00am - 11:50am,RECENCOURT,32 / 32
./Output/20182_ES.html,ES   1-  38B,L&S,0.5,Pass/No Pass,M W,9:00 am - 9:50 am,RECENCOURT,17 / 17
./Output/20182_ES.html,ES   1-  38B,L&S,0.5,Pass/No Pass,T R,10:00am - 10:50am,RECENCOURT,32 / 32
